parser/html/nsHtml5AttributeName.cpp,1
netwerk/base/nsTransportUtils.cpp,11
obj-firefox/dist/include/ipc/nsGUIEventIPC.h,6
gfx/webrender/src/gpu_cache.rs,4
dom/base/nsLineBreaker.cpp,1
js/src/ctypes/CTypes.cpp,458
gfx/layers/client/ClientImageLayer.cpp,11
layout/generic/nsPlaceholderFrame.cpp,86
media/webrtc/signaling/src/peerconnection/MediaPipelineFactory.cpp,10
security/nss/lib/cryptohi/seckey.c,5
netwerk/base/src/nsSocketTransportService2.cpp,8
media/libstagefright/binding/mp4_demuxer.cpp,8
dom/events/IMEContentObserver.cpp,8
parser/html/nsHtml5Highlighter.cpp,8
dom/media/MediaDataDemuxer.h,1
dom/workers/ServiceWorkerRegistration.cpp,6
gfx/skia/skia/src/core/SkAutoMalloc.h,9
gfx/2d/GenericRefCounted.h,1
toolkit/xre/CreateAppData.cpp,5
xpcom/threads/ThreadStackHelper.cpp,597
toolkit/components/protobuf/src/google/protobuf/extension_set.cc,5
js/src/jsopcode.cpp,47
obj-firefox/ipc/ipdl/PWebRenderBridgeChild.cpp,506
image/decoders/nsBMPDecoder.cpp,1
js/src/vm/Runtime.h,9
obj-firefox/dist/include/gfxSkipChars.h,1
js/src/wasm/WasmModule.cpp,5
layout/style/nsCSSRuleProcessor.h,6
dom/plugins/ipc/PluginInstanceChild.cpp,1444
gfx/skia/skia/src/gpu/batches/GrBatch.h,2
obj-firefox/ipc/ipdl/PGamepadEventChannelParent.cpp,4
nsprpub/pr/src/pthreads/ptio.c,2
gfx/thebes/gfxDWriteFonts.cpp,6
third_party/rust/rayon-core/src/job.rs,12
netwerk/cache2/CacheFileInputStream.cpp,8
gfx/angle/src/libANGLE/Framebuffer.cpp,3
obj-firefox/ipc/ipdl/PVideoDecoderManagerParent.cpp,2
obj-firefox/dist/include/mtransport/runnable_utils.h,13
obj-firefox/dom/bindings/NodeListBinding.cpp,14
layout/svg/SVGImageContext.cpp,1
obj-firefox/ipc/ipdl/PPluginScriptableObjectChild.cpp,127
widget/cocoa/nsAppShell.mm,295
dom/html/VideoDocument.cpp,4
netwerk/dns/nsHostResolver.cpp,39
storage/Variant.h,1
obj-firefox/ipc/ipdl/PNeckoChild.cpp,67
js/src/jit/BaselineDebugModeOSR.h,3
js/src/builtin/SymbolObject.cpp,9
media/libpng/pngwutil.c,8
xpcom/base/nsCycleCollectionParticipant.h,46
dom/svg/SVGEllipseElement.cpp,2
obj-firefox/dist/include/mozilla/layers/TextureClientRecycleAllocator.h,1
xpcom/base/DeferredFinalize.cpp,3
widget/cocoa/nsChildView.mm,21
security/nss/lib/pk11wrap/dev3hack.c,1
security/nss/lib/pk11wrap/pk11skey.c,8
gfx/layers/apz/util/APZThreadUtils.cpp,118
vs2015u3/SDK/Include/10.0.14393.0/shared/guiddef.h,24
gfx/angle/src/compiler/translator/Intermediate.cpp,1
toolkit/components/places/nsNavBookmarks.cpp,3
dom/events/TouchEvent.cpp,6436
image/Downscaler.cpp,6
xpcom/base/nsCycleCollectionNoteChild.h,1
toolkit/crashreporter/LoadLibraryRemote.cpp,2
obj-firefox/dist/include/nsClassHashtable.h,54
ipc/chromium/src/third_party/libevent/evrpc.c,4
netwerk/base/nsSocketTransport2.cpp,438
toolkit/components/telemetry/TelemetryEvent.cpp,1
xpcom/ds/nsPersistentProperties.cpp,7
gfx/layers/client/TextureClient.h,1
security/nss/lib/softoken/pkcs11.c,43
gfx/layers/mlgpu/SharedBufferMLGPU.cpp,9
dom/workers/ServiceWorkerUpdateJob.cpp,1
gfx/layers/BufferTexture.cpp,61
dom/events/EventListenerService.cpp,24
dom/media/platforms/wmf/WMFVideoMFTManager.cpp,289
dom/network/TCPSocketParent.cpp,5
gfx/ipc/SharedDIBSurface.cpp,2
third_party/rust/num-integer/src/lib.rs,2
security/manager/ssl/nsCryptoHash.cpp,2
ipc/chromium/src/third_party/libevent/log.c,264
media/webrtc/trunk/webrtc/modules/video_capture/android/video_capture_android.cc,1
memory/mozalloc/winheap.cpp,2
layout/style/nsComputedDOMStyle.h,3
js/xpconnect/src/xpcpublic.h,4
dom/plugins/ipc/PluginWidgetParent.cpp,3
toolkit/profile/ProfileUnlockerWin.cpp,14
obj-firefox/ipc/ipdl/PVideoDecoderChild.cpp,2
gfx/thebes/gfxMatrix.h,2
mozglue/misc/Mutex_posix.cpp,11
obj-firefox/dom/bindings/TextEncoderBinding.cpp,14
widget/windows/nsTextStore.cpp,15
obj-firefox/dom/bindings/HTMLBaseElementBinding.cpp,18
ipc/chromium/src/base/message_loop.h,4
layout/style/nsCSSPropList.h,1
xpcom/threads/Dispatcher.cpp,4
toolkit/components/url-classifier/ProtocolParser.h,3
accessible/generic/Accessible-inl.h,4
obj-firefox/dist/include/mozilla/dom/HTMLDocumentBinding.h,1
gfx/layers/mlgpu/LayerManagerMLGPU.cpp,202
obj-firefox/dom/bindings/ConsoleBinding.cpp,9
gfx/skia/skia/src/core/SkDevice.h,16
obj-firefox/ipc/ipdl/PBlobParent.cpp,2
gfx/cairo/cairo/src/cairo-spline.c,20
modules/libjar/zipwriter/nsDeflateConverter.cpp,1
dom/promise/Promise.h,3
ipc/chromium/src/third_party/libevent/evdns.c,15
dom/crypto/CryptoBuffer.cpp,3
gfx/skia/skia/src/core/SkCanvas.cpp,269
layout/base/RestyleTracker.cpp,243
js/src/jit/IonBuilder.cpp,3568
js/src/jit/InlineList.h,3
widget/gtk/nsAppShell.cpp,25
dom/base/nsContentPolicy.cpp,12
js/src/builtin/Eval.cpp,77
netwerk/base/src/nsIOService.cpp,3
docshell/base/LoadContext.cpp,10
dom/base/nsDOMWindowUtils.cpp,30
obj-firefox/dist/include/mozilla/css/Rule.h,4
obj-firefox/dist/include/nsIDocument.h,1
dom/ipc/PermissionMessageUtils.cpp,8
obj-firefox/i386/dist/include/mozilla/plugins/PluginModuleChild.h,2
obj-firefox/ipc/ipdl/_ipdlheaders/mozilla/dom/PBrowserParent.h,7
security/manager/ssl/nsNSSComponent.cpp,56
layout/style/nsHTMLCSSStyleSheet.cpp,1
dom/vr/VRDisplayEvent.cpp,3
dom/indexedDB/ActorsParent.cpp,175
gfx/angle/src/libANGLE/renderer/d3d/VertexBuffer.cpp,113
dom/file/ipc/IPCBlobInputStreamThread.cpp,49
layout/painting/nsCSSRenderingBorders.cpp,318
modules/freetype2/src/cid/cidparse.c,2
modules/libpref/nsPrefBranch.cpp,6
security/sandbox/chromium/sandbox/win/src/handle_policy.cc,1
dom/base/nsJSTimeoutHandler.cpp,33
gfx/layers/ipc/CompositableTransactionParent.cpp,78
js/src/jit/shared/CodeGenerator-shared.h,13
media/libvorbis/lib/vorbis_block.c,2
dom/base/nsMappedAttributes.cpp,13
security/nss/lib/pki/tdcache.c,3
media/mtransport/transportlayerdtls.cpp,1
obj-firefox/dist/include/nsCycleCollectionNoteChild.h,2
ipc/chromium/src/base/message_pump_win.h,648
dom/script/ScriptElement.cpp,7
layout/generic/nsViewportFrame.cpp,3
obj-firefox/dist/include/mozilla/layers/CompositorManagerParent.h,1
obj-firefox/dist/include/nsRect.h,4
layout/style/nsTransitionManager.cpp,89
js/src/ds/Bitmap.h,1
xpcom/io/Base64.cpp,6
js/src/gc/Marking.h,1
dom/base/Timeout.cpp,99
accessible/ipc/DocAccessibleChild.cpp,2
xpcom/threads/nsThreadPool.cpp,2257
ipc/glue/ProtocolUtils.h,3
xpcom/components/nsCategoryManager.cpp,2
tools/profiler/gecko/ProfilerParent.cpp,8
dom/media/FileBlockCache.h,3
netwerk/base/nsURLParsers.cpp,12
obj-firefox/ipc/ipdl/PRenderFrameChild.cpp,32
dom/base/nsWindowMemoryReporter.cpp,90
obj-firefox/dist/include/mozilla/dom/PrimitiveConversions.h,2
obj-firefox/dist/include/mozilla/layers/ShadowLayers.h,3
obj-firefox/dist/include/mozilla/TaskQueue.h,3
memory/build/malloc_decls.h,2354
gfx/layers/wr/WebRenderBridgeParent.cpp,21
obj-firefox/dist/include/mozilla/dom/Promise.h,134
dom/media/MediaDecoder.h,4
widget/windows/nsImageClipboard.cpp,28
obj-firefox/ipc/ipdl/PScriptCacheParent.cpp,6
third_party/rust/bincode/src/lib.rs,1
js/src/jspropertytree.cpp,11
ipc/chromium/src/chrome/common/child_process.cc,1
gfx/angle/src/libANGLE/renderer/d3d/VertexDataManager.cpp,226
netwerk/base/nsIOService.cpp,291
media/libvpx/vpx/src/vpx_encoder.c,2
js/src/jsbool.cpp,1
dom/base/DOMRect.h,1
obj-firefox/dom/bindings/CSSStyleSheetBinding.cpp,21
obj-firefox/dist/include/mozilla/gfx/BasePoint4D.h,3
gfx/thebes/gfxSkipChars.cpp,1
widget/windows/nsFilePicker.cpp,2
dom/media/webaudio/FFTBlock.h,2
dom/html/HTMLFormSubmission.cpp,2
media/libvpx/vp8/vp8_cx_iface.c,2
obj-firefox/ipc/ipdl/PPluginModuleChild.cpp,569
js/src/vm/Xdr.cpp,188
accessible/base/DocManager.h,16
obj-firefox/dist/include/mozilla/StyleContextSource.h,19
obj-firefox/dom/bindings/DocumentFragmentBinding.cpp,3
gfx/layers/CopyableCanvasLayer.cpp,14
js/public/CallNonGenericMethod.h,110
dom/canvas/WebGLContextBuffers.cpp,5
layout/forms/nsHTMLButtonControlFrame.cpp,2
dom/fetch/Response.h,79
layout/style/nsDOMCSSRGBColor.h,3
js/src/vm/SavedStacks.cpp,181
js/xpconnect/loader/ChromeScriptLoader.cpp,6
gfx/ipc/SharedDIBWin.cpp,4
ipc/glue/MessageLink.cpp,309
mfbt/UniquePtr.h,59
obj-firefox/ipc/ipdl/PCookieServiceChild.cpp,87
media/ffvpx/libavutil/pixdesc.c,1
ipc/chromium/src/chrome/common/ipc_message.cc,51
media/ffvpx/libavcodec/parser.c,1
dom/base/nsNodeUtils.h,12
xpcom/reflect/xptcall/md/unix/xptcstubs_x86_64_linux.cpp,5
gfx/layers/PersistentBufferProvider.cpp,2
obj-firefox/ipc/ipdl/PMedia.cpp,2
ipc/glue/BackgroundChildImpl.cpp,93
obj-firefox/ipc/ipdl/PGMPServiceChild.cpp,7
obj-firefox/dom/bindings/AudioTrackListBinding.cpp,1
js/src/proxy/CrossCompartmentWrapper.cpp,513
nsprpub/pr/src/io/prlayer.c,21
dom/media/gmp/GMPVideoDecoderParent.cpp,5
dom/base/IdleDeadline.cpp,2
xpcom/reflect/xptinfo/xptiprivate.h,314
obj-firefox/dist/include/mozilla/WindowsVersion.h,4
obj-firefox/i386/ipc/ipdl/PPluginModuleChild.cpp,2
media/libjpeg/simd/jsimd_i386.c,1
netwerk/base/Predictor.cpp,90
layout/style/nsStyleContext.cpp,195
gfx/skia/skia/src/opts/SkOpts_sse41.cpp,4
layout/painting/DisplayListClipState.cpp,7
js/src/gc/NurseryAwareHashMap.h,30
media/libyuv/libyuv/source/convert_to_i420.cc,2
dom/media/webaudio/OscillatorNode.cpp,1
obj-firefox/dist/include/mozilla/a11y/DocManager.h,1
netwerk/base/nsUDPSocket.cpp,2
widget/VsyncDispatcher.cpp,37
toolkit/components/url-classifier/ChunkSet.cpp,3
intl/locale/nsCollation.cpp,3
dom/base/nsJSUtils.cpp,56
dom/performance/PerformanceResourceTiming.cpp,1
image/imgRequest.cpp,35
js/src/vm/TypeInference-inl.h,575
js/src/gc/Barrier.cpp,32
js/xpconnect/src/XPCComponents.cpp,47
xpcom/base/ClearOnShutdown.cpp,1
media/libstagefright/binding/MP4Metadata.cpp,82
obj-firefox/dom/bindings/PageTransitionEventBinding.cpp,7
gfx/skia/skia/src/gpu/gl/GrGLGpu.h,56
obj-firefox/dist/include/mozilla/layers/Effects.h,5
obj-firefox/dom/bindings/WorkerGlobalScopeBinding.cpp,18
dom/indexeddb/IDBTransaction.cpp,6
toolkit/components/places/nsNavHistory.cpp,166
dom/media/ipc/VideoDecoderParent.cpp,28
layout/inspector/ServoStyleRuleMap.cpp,11
dom/workers/XMLHttpRequest.cpp,2
nsprpub/pr/src/md/windows/w32poll.c,29
obj-firefox/dist/include/mozilla/layers/TextureHost.h,4
js/src/vm/Debugger-inl.h,1
dom/media/MediaQueue.h,6
dom/base/nsINode.cpp,362
xpcom/reflect/xptcall/md/win32/xptcinvoke.cpp,11
js/src/jit/MIR.h,48
security/manager/ssl/nsNSSModule.cpp,3
dom/plugins/base/nsNPAPIPluginInstance.cpp,1202
widget/cocoa/TextInputHandler.mm,6
servo/components/style/gecko/traversal.rs,3
embedding/browser/nsWebBrowser.cpp,3
obj-firefox/ipc/ipdl/PLayerTransactionChild.cpp,47
ipc/chromium/src/base/task.h,655
obj-firefox/dist/include/mozilla/dom/ContentProcess.h,27
image/imgLoader.cpp,28
media/webrtc/signaling/src/sdp/sipcc/sdp_config.c,1
accessible/windows/msaa/AccessibleWrap.cpp,295
netwerk/base/nsRequestObserverProxy.cpp,5
js/src/jit/IonAnalysis.cpp,320
image/imgLoader.h,3
obj-firefox/dom/bindings/HTMLScriptElementBinding.cpp,6
js/src/jsboolinlines.h,2
tools/profiler/core/platform-linux.cc,1
obj-firefox/dist/include/mozilla/plugins/PluginMessageUtils.h,5
gfx/2d/Quaternion.cpp,1
js/src/jit/BitSet.cpp,4
obj-firefox/dist/include/mozilla/AnimationPropertySegment.h,3
xpcom/threads/LazyIdleThread.cpp,56
xpcom/reflect/xptinfo/xptiInterfaceInfoManager.cpp,17
dom/security/nsContentSecurityManager.cpp,7
js/src/threading/Thread.h,657
dom/xhr/XMLHttpRequestString.cpp,2
security/manager/ssl/nsSmartCardMonitor.cpp,2
widget/nsDragServiceProxy.cpp,1
layout/style/nsDOMCSSAttrDeclaration.cpp,7
image/AnimationSurfaceProvider.cpp,1
widget/windows/KeyboardLayout.cpp,2
js/src/vm/TraceLogging.h,5
gfx/vr/VRDisplayHost.cpp,286
caps/ContentPrincipal.cpp,42
widget/android/nsClipboard.cpp,2
obj-firefox/x86_64/ipc/ipdl/PBrowser.cpp,6
embedding/components/webbrowserpersist/WebBrowserPersistDocumentChild.cpp,10
obj-firefox/dom/bindings/PromiseBinding.cpp,1
security/nss/lib/smime/cmssigdata.c,1
obj-firefox/dom/bindings/SecureElementBinding.cpp,1
dom/base/StyleSheetList.cpp,2
netwerk/protocol/http/HttpBackgroundChannelChild.cpp,23
obj-firefox/dist/include/mozilla/SmallPointerArray.h,4
image/DownscalingFilter.h,4
MacOSX10.7.sdk/usr/include/secure/_string.h,1
dom/file/nsHostObjectProtocolHandler.cpp,3
dom/media/gmp/ChromiumCDMChild.cpp,4
ipc/chromium/src/base/file_path.cc,2
obj-firefox/ipc/ipdl/PWebSocketParent.cpp,3
media/ffvpx/compat/w32pthreads.h,24
dom/canvas/WebGLShader.cpp,1
xpcom/base/nsISupportsImpl.h,14
obj-firefox/dist/include/nsTSubstring.h,19
gfx/cairo/cairo/src/cairo-image-surface.c,35
uriloader/exthandler/HandlerServiceParent.cpp,1
intl/icu/source/common/uresdata.cpp,124
xpcom/glue/nsTArray.h,69
dom/workers/WorkerScope.cpp,5
dom/html/HTMLScriptElement.cpp,2
dom/xul/nsXULElement.h,1
mfbt/nsRefPtr.h,1
dom/base/nsIContentInlines.h,3
widget/windows/nsAppShell.cpp,1589
gfx/graphite2/src/inc/Sparse.h,1
media/libstagefright/frameworks/av/media/libstagefright/SampleTable.cpp,2
dom/payments/PaymentRequestUpdateEvent.cpp,24
gfx/ipc/GPUProcessHost.cpp,28
layout/svg/nsSVGUtils.cpp,2
vs2015u3/VC/include/fstream,1
dom/workers/WorkerThread.cpp,7
editor/libeditor/EditorCommands.cpp,7
js/xpconnect/src/XPCWrappedJSClass.cpp,170
gfx/2d/DrawTargetDual.cpp,1
js/src/jsobjinlines.h,95
obj-firefox/dist/include/nsTArray-inl.h,346
gfx/layers/wr/WebRenderCompositableHolder.cpp,5
gfx/skia/skia/src/opts/SkNx_sse.h,1
obj-firefox/ipc/ipdl/PGMPVideoDecoderParent.cpp,8
layout/base/PositionedEventTargeting.cpp,8
obj-firefox/dist/include/gfxFontFamilyList.h,6
dom/plugins/ipc/PluginModuleChild.h,19
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_rtcp_impl.cc,21
netwerk/ipc/ChannelEventQueue.cpp,17
layout/xul/base/src/nsBoxFrame.cpp,1
dom/base/nsDOMTokenList.cpp,11
obj-firefox/ipc/ipdl/PPluginWidgetParent.cpp,3
gfx/harfbuzz/src/hb-ot-layout-gsubgpos-private.hh,2
widget/windows/LSPAnnotator.cpp,3
gfx/skia/skia/src/ports/SkTypeface_win_dw.cpp,83
xpcom/ds/nsTArray-inl.h,21
extensions/spellcheck/hunspell/src/hashmgr.cxx,2
widget/android/jni/Refs.h,135
layout/style/nsStyleTransformMatrix.cpp,194
obj-firefox/dist/include/nsCategoryCache.h,5
gfx/angle/src/common/MemoryBuffer.cpp,1
dom/storage/DOMStorageCache.cpp,20
dom/base/nsDOMDataChannel.cpp,10
ipc/chromium/src/base/shared_memory_posix.cc,1
image/SVGDocumentWrapper.cpp,2
media/mtransport/third_party/nrappkit/src/log/r_log.c,2
xpcom/ds/nsCOMArray.cpp,25
widget/android/fennec/ThumbnailHelper.h,13
js/src/jit/Linker.h,12
nsprpub/pr/src/pthreads/ptthread.c,366
dom/bindings/BindingUtils.h,31
obj-firefox/dom/bindings/SpeechSynthesisBinding.cpp,12
layout/svg/nsSVGIntegrationUtils.cpp,19
obj-firefox/dist/include/mozilla/ThreadLocal.h,1
obj-firefox/dom/bindings/ServiceWorkerRegistrationBinding.cpp,8
media/libvpx/libvpx/vp8/common/extend.c,6
dom/geolocation/nsGeolocation.cpp,1
js/src/vm/SharedImmutableStringsCache-inl.h,12
dom/base/nsJSUtils.h,13
dom/media/ChannelMediaDecoder.h,2
layout/style/nsStyleStruct.cpp,75
xpcom/base/nsCycleCollector.cpp,8612
security/sandbox/win/src/sandboxpermissions/sandboxPermissions.cpp,1
gfx/skia/skia/src/core/SkXfermode.cpp,6
gfx/layers/ipc/CompositorVsyncScheduler.cpp,223
js/src/proxy/DeadObjectProxy.h,1
obj-firefox/ipc/ipdl/PBackgroundIDBDatabaseChild.cpp,2
extensions/pref/autoconfig/src/nsAutoConfig.cpp,4
gfx/skia/skia/src/core/SkBitmapProcShader.cpp,3
layout/svg/nsSVGUseFrame.cpp,3
libcollections/vec.rs,7
dom/animation/Animation.h,3
js/src/wasm/AsmJS.cpp,18
clang/include/c++/v1/deque,14
xpcom/threads/nsThreadUtils.h,22948
security/nss/lib/base/arena.c,5
gfx/angle/src/compiler/translator/ParseContext.cpp,1
dom/media/webm/WebMDemuxer.cpp,13
android-ndk/toolchains/x86-4.9/prebuilt/linux-x86_64/lib/gcc/i686-linux-android/4.9/include/emmintrin.h,1
js/src/jit/CacheIR.cpp,268
ipc/chromium/src/base/file_util.cc,2
gfx/layers/D3D11YCbCrImage.cpp,25
layout/style/PreloadedStyleSheet.cpp,1
gfx/harfbuzz/src/hb-ot-shape.cc,4
modules/libpref/Preferences.cpp,116
toolkit/components/osfile/NativeOSFileInternals.cpp,2
ipc/mscom/ProxyStream.cpp,4337
dom/base/nsJSEnvironment.cpp,3668
netwerk/base/nsBufferedStreams.cpp,90
media/libvpx/libvpx/vpx/src/vpx_encoder.c,3
js/src/jit/JitcodeMap.cpp,85
js/src/jit/x64/MacroAssembler-x64-inl.h,4
dom/bindings/nsScriptError.cpp,21
dom/html/HTMLSourceElement.cpp,2
js/src/gc/RootMarking.cpp,201
obj-firefox/ipc/ipdl/PAPZChild.cpp,9
obj-firefox/dom/bindings/KeyAlgorithmBinding.cpp,3
docshell/base/nsDSURIContentListener.cpp,21
ipc/chromium/src/third_party/libevent/signal.c,2
dom/workers/WorkerDebuggerManager.cpp,2
obj-firefox/dist/include/mozilla/Telemetry.h,25
netwerk/protocol/websocket/WebSocketChannelChild.cpp,1
obj-firefox/dist/include/mozilla/ScriptPreloader.h,6
js/src/jsatominlines.h,9
gfx/layers/Layers.h,46
gfx/layers/client/ImageClient.h,1
xpcom/build/nsWindowsDllInterceptor.h,5
gfx/thebes/gfxFontInfoLoader.cpp,41
js/src/jit/SharedIC.cpp,486
js/src/wasm/WasmCode.cpp,5
gfx/layers/Compositor.h,16
gfx/skia/skia/src/core/SkPictureContentInfo.cpp,1
obj-firefox/ipc/ipdl/PParentToChildStreamChild.cpp,3
xpfe/appshell/nsXULWindow.cpp,260
obj-firefox/ipc/ipdl/PBackgroundIDBTransaction.cpp,1
dom/crypto/CryptoKey.cpp,3
gfx/layers/d3d11/CompositorD3D11.cpp,206
gfx/layers/AtomicRefCountedWithFinalize.h,1603
security/nss/lib/freebl/poly1305.c,1
security/nss/lib/nss/nssinit.c,56
extensions/spellcheck/src/mozInlineSpellWordUtil.cpp,12
obj-firefox/dist/include/mozilla/dom/AudioParam.h,1
js/src/jit/shared/IonAssemblerBufferWithConstantPools.h,3
dom/html/nsTextEditorState.cpp,2
netwerk/streamconv/converters/nsUnknownDecoder.cpp,1
accessible/ipc/win/DocAccessibleChild.cpp,20
dom/animation/AnimValuesStyleRule.cpp,20
netwerk/protocol/http/nsHttpHeaderArray.cpp,16
media/webrtc/trunk/webrtc/base/scoped_ref_ptr.h,4
js/src/vm/HelperThreads.cpp,1887
layout/style/nsCSSScanner.cpp,7
layout/base/nsStyleSheetService.cpp,1
obj-firefox/dist/include/MediaResource.h,2
dom/media/systemservices/MediaUtils.h,2
media/webrtc/trunk/webrtc/modules/desktop_capture/window_capturer_x11.cc,2
clang/include/c++/v1/functional,1013
modules/brotli/dec/decode.c,14
xpcom/base/nsConsoleService.cpp,20
dom/events/WheelHandlingHelper.cpp,2
dom/media/platforms/agnostic/OpusDecoder.cpp,2
editor/libeditor/nsEditorCommands.cpp,2
dom/xbl/XBLChildrenElement.cpp,8
dom/media/AudioSink.cpp,3
media/libyuv/libyuv/source/rotate_common.cc,3
parser/html/nsHtml5TreeBuilder.cpp,35
mozglue/misc/Printf.cpp,15
media/libcubeb/src/cubeb.c,203
widget/android/EventDispatcher.cpp,75
gfx/vr/ipc/VRManagerChild.cpp,14
js/src/jit/JitFrameIterator.h,3
obj-firefox/ipc/ipdl/PHalChild.cpp,4
js/src/jit/x64/CodeGenerator-x64.cpp,8
dom/media/webaudio/AudioBufferSourceNode.h,2
gfx/skia/skia/src/gpu/GrGpuCommandBuffer.cpp,2
toolkit/components/url-classifier/nsUrlClassifierDBService.cpp,86
media/libvpx/vp9/decoder/vp9_decodeframe.c,54
uriloader/prefetch/OfflineCacheUpdateChild.cpp,1
js/src/ds/LifoAlloc.cpp,1255
dom/base/Link.cpp,2402
gfx/layers/composite/AsyncCompositionManager.cpp,83
obj-firefox/dom/bindings/EventTargetBinding.cpp,12
dom/network/TCPSocket.cpp,21
obj-firefox/dom/bindings/EventBinding.cpp,23
xpcom/base/nsISupportsImpl.cpp,7
netwerk/sctp/src/user_mbuf.c,18
netwerk/cookie/CookieServiceChild.cpp,121
js/src/jsgc.cpp,16286
js/src/jit/BaselineFrame.cpp,5
dom/file/MutableBlobStorage.cpp,1
media/libjpeg/jdmaster.c,7
toolkit/components/browser/nsWebBrowser.cpp,38
image/imgFrame.h,6
media/libcubeb/src/cubeb_resampler.cpp,25
obj-firefox/dom/bindings/URLBinding.cpp,2
vs2015u3/VC/include/ostream,1
layout/svg/nsFilterInstance.cpp,10
android-ndk/sources/cxx-stl/llvm-libc++/libcxx/include/queue,1
dom/canvas/WebGLVertexArrayGL.cpp,6
js/src/vm/ObjectGroup-inl.h,115
dom/push/PushNotifier.cpp,10
media/libstagefright/system/core/liblog/logd_write.c,2
media/libyuv/libyuv/source/convert.cc,2
xpfe/appshell/nsChromeTreeOwner.cpp,1
vs2015u3/VC/include/functional,28618
gfx/skia/skia/include/private/SkTHash.h,1
dom/base/nsNameSpaceManager.cpp,14
gfx/skia/skia/src/effects/gradients/SkTwoPointConicalGradient_gpu.cpp,1
dom/html/HTMLTextAreaElement.cpp,3
dom/html/HTMLLinkElement.cpp,4
obj-firefox/dist/include/nsISupportsUtils.h,4
dom/events/MouseEvent.cpp,15
security/pkix/lib/pkixverify.cpp,3
ipc/glue/IPCStreamDestination.cpp,2
media/libjpeg/jdmarker.c,6
storage/mozStorageResultSet.cpp,3
dom/xbl/nsXBLDocumentInfo.cpp,16
netwerk/base/nsNetUtilInlines.h,5
gfx/harfbuzz/src/hb-ot-layout-gsub-table.hh,1
js/xpconnect/wrappers/XrayWrapper.h,5
ipc/glue/IPCStreamChild.cpp,2
js/src/jit/IonOptimizationLevels.cpp,3
obj-firefox/ipc/ipdl/PVideoDecoderManagerChild.cpp,9
netwerk/protocol/http/nsHttpConnectionMgr.cpp,4101
layout/painting/ActiveLayerTracker.cpp,14
gfx/vr/VRDisplayClient.cpp,3
js/src/jit/FixedList.h,147
dom/events/NotifyPaintEvent.h,1
js/src/jit/x64/BaseAssembler-x64.h,28
media/libjpeg/jdphuff.c,1
modules/libjar/nsJAR.cpp,9
gfx/layers/ipc/SharedPlanarYCbCrImage.cpp,1
widget/android/AndroidAlerts.cpp,2
dom/plugins/ipc/PluginMessageUtils.h,16
ipc/glue/IOThreadChild.h,2
toolkit/components/telemetry/HangReports.cpp,2
obj-firefox/ipc/ipdl/PTCPSocket.cpp,1
dom/base/nsStyleLinkElement.cpp,2
dom/media/ogg/OggCodecState.cpp,2
obj-firefox/ipc/ipdl/PMessagePortChild.cpp,21
obj-firefox/dist/include/nsCSSValue.h,17
gfx/layers/apz/src/FocusTarget.cpp,3
security/nss/lib/freebl/jpake.c,10
xpfe/appshell/nsWebShellWindow.cpp,15
tools/profiler/core/shared-libraries-win32.cc,532
js/src/jsinfer.cpp,1
dom/cache/CacheStorage.cpp,4
